DateTime,preclose,open,high,low,last,ask,bid,volume,amount,presettle,settle,preposition,position,volume_ratio,iopv,high_limit,low_limit,afterprice,aftervolume,afterturnover,ask1,bid1,asize1,bsize1
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65282,66264048700,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,116,26
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65282,66264048700,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,116,27
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65282,66264048700,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,115,27
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65282,66264048700,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,115,32
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65282,66264048700,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,115,47
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65282,66264048700,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,95,50
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65284,66266078200,101.44,NaN,NaN,159649,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,91,48
2022/8/30 14:39,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65284,66266078200,101.44,NaN,NaN,159649,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,91,46
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65284,66266078200,101.44,NaN,NaN,159649,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,91,51
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65330,66312759000,101.44,NaN,NaN,159683,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,46,51
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65361,66344217800,101.44,NaN,NaN,159685,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,13,59
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65375,66358425000,101.44,NaN,NaN,159686,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,172,34
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65375,66358425000,101.44,NaN,NaN,159686,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,92,26
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65442,66426414650,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,35,48
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65442,66426414650,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,25,48
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65442,66426414650,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,25,49
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65442,66426414650,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,27,49
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65443,66427429350,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,27,48
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65443,66427429350,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,37,48
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65443,66427429350,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,52,48
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65443,66427429350,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,48
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65444,66428444050,101.44,NaN,NaN,159652,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,47
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65448,66432502850,101.44,NaN,NaN,159648,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,39
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65449,66433517550,101.44,NaN,NaN,159648,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,24
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65452,66436561650,101.44,NaN,NaN,159646,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,21
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65453,66437576350,101.44,NaN,NaN,159645,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,20
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65454,66438591050,101.44,NaN,NaN,159644,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,19
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65455,66439605750,101.44,NaN,NaN,159643,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,55,18
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.47,101.465,65473,66457870350,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,12,145
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.47,101.465,65473,66457870350,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,27,61
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.47,101.465,65473,66457870350,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,35,48
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.47,101.465,65473,66457870350,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,34,47
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.47,101.465,65473,66457870350,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,34,45
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.465,101.47,101.465,65474,66458885000,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,34,44
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.465,101.47,101.465,65474,66458885000,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,34,59
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.465,101.47,101.465,65474,66458885000,101.44,NaN,NaN,159651,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,30,59
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.47,101.465,65488,66473090800,101.44,NaN,NaN,159658,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,16,59
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,145,60
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,78,70
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,68,75
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,65,71
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,65,72
2022/8/30 14:40,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,65,77
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,66,77
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.47,101.465,65505,66490340700,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.47,101.465,5,127
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65510,66495414200,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,138,120
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.465,65510,66495414200,101.44,NaN,NaN,159665,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,68,127
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.475,101.475,101.465,65515,66500487950,101.44,NaN,NaN,159667,NaN,0,0,0,NaN,NaN,NaN,101.475,101.465,61,130
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65516,66501502650,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,61,7
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,54,8
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,54,10
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,54,11
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,54,13
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,53,13
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,53,63
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,48,69
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,46,66
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,46,68
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,47,68
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,47,69
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,47,71
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,48,71
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.47,101.475,101.47,65518,66503532050,101.44,NaN,NaN,159668,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,43,71
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.475,101.48,101.47,65546,66531945050,101.44,NaN,NaN,159673,NaN,0,0,0,NaN,NaN,NaN,101.48,101.47,150,76
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65546,66531945050,101.44,NaN,NaN,159673,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,70,4
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65546,66531945050,101.44,NaN,NaN,159673,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,58,10
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65547,66532959850,101.44,NaN,NaN,159674,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,57,9
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65547,66532959850,101.44,NaN,NaN,159674,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,56,9
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65547,66532959850,101.44,NaN,NaN,159674,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,55,9
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65547,66532959850,101.44,NaN,NaN,159674,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,55,10
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65615,66601966250,101.44,NaN,NaN,159710,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,181,32
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.485,101.485,101.48,65617,66603995950,101.44,NaN,NaN,159708,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,89,43
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65619,66606025550,101.44,NaN,NaN,159708,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,90,51
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65619,66606025550,101.44,NaN,NaN,159708,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,90,50
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65619,66606025550,101.44,NaN,NaN,159708,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,90,51
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65619,66606025550,101.44,NaN,NaN,159708,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,90,49
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65620,66607040350,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,90,48
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65620,66607040350,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,98,48
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65620,66607040350,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,98,47
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65620,66607040350,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,99,47
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65622,66609069950,101.44,NaN,NaN,159711,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,99,45
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65667,66654735950,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,99,1
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65668,66655750750,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,21,135
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65668,66655750750,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,29,45
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65668,66655750750,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,35,42
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65668,66655750750,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,32,42
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65668,66655750750,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,31,42
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65668,66655750750,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,29,37
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65668,66655750750,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,34,37
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65678,66665898750,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,25,37
2022/8/30 14:41,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65678,66665898750,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,25,38
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,23,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,24,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,25,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,27,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,28,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,38,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,39,24
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,42,24
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65679,66666913550,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,72,23
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.47,65702,66690252800,101.44,NaN,NaN,159700,NaN,0,0,0,NaN,NaN,NaN,101.48,101.47,106,184
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65704,66692282300,101.44,NaN,NaN,159700,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,3,114
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65717,66705474050,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,190,41
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65717,66705474050,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,123,66
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65717,66705474050,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,122,69
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65717,66705474050,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,172,71
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65717,66705474050,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,205,68
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65718,66706488800,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,55,50
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65720,66708518400,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,48,62
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65735,66723739650,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,40,42
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65737,66725769150,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,41,40
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65737,66725769150,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,41,35
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65737,66725769150,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,41,30
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65737,66725769150,101.44,NaN,NaN,159709,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,101,30
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.47,65766,66755196900,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.47,136,181
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65768,66757226400,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,18,114
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65768,66757226400,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,21,109
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65768,66757226400,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,19,98
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65768,66757226400,101.44,NaN,NaN,159704,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,19,99
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.475,101.47,65769,66758241150,101.44,NaN,NaN,159703,NaN,0,0,0,NaN,NaN,NaN,101.475,101.47,3,99
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65770,66759255900,101.44,NaN,NaN,159703,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,135,2
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65775,66764329650,101.44,NaN,NaN,159705,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,55,2
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65775,66764329650,101.44,NaN,NaN,159705,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,48,12
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65775,66764329650,101.44,NaN,NaN,159705,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,48,9
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65776,66765344400,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,48,8
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65776,66765344400,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,49,8
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65778,66767373900,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,49,6
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65778,66767373900,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,49,7
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65779,66768388700,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,48,7
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65779,66768388700,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,48,27
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65779,66768388700,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,47,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65779,66768388700,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,42,37
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65779,66768388700,101.44,NaN,NaN,159707,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,42,39
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65780,66769403450,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,42,38
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65780,66769403450,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,42,39
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65780,66769403450,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,42,40
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65780,66769403450,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,43,41
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.475,101.48,101.475,65780,66769403450,101.44,NaN,NaN,159706,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,43,42
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65789,66778536650,101.44,NaN,NaN,159710,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,34,57
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65823,66813039850,101.44,NaN,NaN,159726,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,183,2
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65823,66813039850,101.44,NaN,NaN,159726,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,103,10
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65823,66813039850,101.44,NaN,NaN,159726,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,93,10
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.485,101.48,65823,66813039850,101.44,NaN,NaN,159726,NaN,0,0,0,NaN,NaN,NaN,101.485,101.48,93,7
2022/8/30 14:42,101.48,101.57,101.6,101.415,101.48,101.48,101.475,65831,66821158250,101.44,NaN,NaN,159721,NaN,0,0,0,NaN,NaN,NaN,101.48,101.475,1,159
