,ts_date,ts,tf,t,diff,zcore10
0,2022-10-18 09:30:00,101.21572139303483,101.83799703264094,101.32047970941883,1.1397929628282242,
1,2022-10-18 09:30:15,101.215,101.8368342749529,101.32385655737706,1.1348119925287534,
2,2022-10-18 09:30:30,101.21093806921675,101.83156532491897,101.31104698406085,1.1411455965603352,
3,2022-10-18 09:30:45,101.2128286770748,101.83649729075395,101.32284613135582,1.1373197730772944,
4,2022-10-18 09:31:00,101.2144387170676,101.84452369985762,101.32887658898305,1.1457320936645914,
5,2022-10-18 09:31:15,101.215,101.84719882084313,101.32532206739224,1.1540755742940263,
6,2022-10-18 09:31:30,101.21448555663746,101.84161140233249,101.31398272696927,1.1547545210582513,
7,2022-10-18 09:31:45,101.21,101.83708087737946,101.31113819963483,1.1530235551241077,
8,2022-10-18 09:32:00,101.21199884792627,101.83700038454711,101.31409849669848,1.147903424469476,
9,2022-10-18 09:32:15,101.2125665811797,101.83782520381759,101.31560857592446,1.1474752505310164,
10,2022-10-18 09:32:30,101.215,101.84628801947915,101.32362742578862,1.1539486131696748,1.232977826604655
11,2022-10-18 09:32:45,101.22033140322779,101.85641022217986,101.33814280178261,1.154346239349323,1.0643333344901527
12,2022-10-18 09:33:00,101.21999999999998,101.85793013472495,101.34197560463599,1.1538846648139298,0.8418731684877905
13,2022-10-18 09:33:15,101.215,101.85646587616799,101.33947198243749,1.158459769898485,1.532884713682951
14,2022-10-18 09:33:30,101.21499999999999,101.85905520410768,101.34126034004846,1.161850068166899,2.511514211546548
15,2022-10-18 09:33:45,101.21500000000002,101.85305631071651,101.33662406398601,1.1544885574469959,0.12793904039567383
16,2022-10-18 09:34:00,101.215,101.85199898523412,101.33615422068623,1.1528437497820079,-0.289593126508798
17,2022-10-18 09:34:15,101.215,101.85855126186969,101.34142934478906,1.1606731789503186,1.6937325732035449
